,image_name,subject_id,median_count,mean_count,mode_min_count,mode_max_count,mode_count,mode_count_avg,users,sum_annotations_count,annotations_count,dbscan_count_sil,HDBSCAN_count,eps,min_cluster_size,max_cluster_size,noise_points
1905,ESCH01-2_246.jpg,72337852,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1906,ESCH01-2_277.jpg,72337856,4.0,3.67,4,4,[4],4.0,6,22,"[2, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
1907,ESCH01-2_279.jpg,72337858,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1908,ESCH01-2_307.jpg,72337860,8.0,9.0,8,8,[8],8.0,10,90,"[6, 6, 8, 8, 8, 8, 10, 10, 12, 14]",6.0,6.0,0.0,5.0,0,0.0
1909,ESCH01-2_308.jpg,72337861,8.0,8.89,4,14,"[4, 6, 12, 14]",9.0,9,80,"[4, 4, 6, 6, 8, 12, 12, 14, 14]",7.0,6.0,0.0,5.0,0,10.0
1910,ESCH01-2_337.jpg,72337864,6.0,6.75,6,6,[6],6.0,8,54,"[2, 4, 6, 6, 6, 8, 10, 12]",5.0,3.0,0.0,5.0,0,2.0
1911,ESCH01-2_338.jpg,72337865,2.0,3.0,2,2,[2],2.0,6,18,"[2, 2, 2, 2, 2, 8]",2.0,2.0,0.0,5.0,0,0.0
1912,ESCH01-2_339.jpg,72337866,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,0.0
1913,ESCH01-2_340.jpg,72337867,14.0,16.13,14,14,[14],14.0,15,242,"[6, 6, 6, 12, 12, 14, 14, 14, 14, 14, 20, 22, 26, 30, 32]",11.0,15.0,0.0,5.0,0,20.0
1914,ESCH01-2_341.jpg,72337868,2.0,2.8,2,2,[2],2.0,5,14,"[2, 2, 2, 2, 6]",1.0,1.0,0.0,5.0,0,8.0
1915,ESCH01-2_367.jpg,72337869,2.0,2.0,2,2,[2],2.0,11,22,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3.0,1.0,0.0,5.0,0,14.0
1916,ESCH01-2_369.jpg,72337870,4.0,4.86,4,4,[4],4.0,7,34,"[2, 4, 4, 4, 4, 8, 8]",2.0,2.0,0.0,5.0,0,6.0
1917,ESCH01-2_370.jpg,72337871,22.0,19.87,22,22,[22],22.0,15,298,"[4, 8, 14, 16, 16, 20, 20, 22, 22, 22, 22, 24, 24, 26, 38]",7.0,16.0,0.0,5.0,0,30.0
1918,ESCH01-2_371.jpg,72337872,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",1.0,1.0,0.0,5.0,0,0.0
1919,ESCH01-2_399.jpg,72337873,16.0,18.11,16,16,[16],16.0,18,326,"[12, 14, 14, 14, 14, 16, 16, 16, 16, 16, 18, 18, 18, 18, 20, 22, 22, 42]",10.0,11.0,0.0,5.0,0,16.0
1920,ESCH01-2_400.jpg,72337874,18.0,19.45,2,42,"[2, 8, 10, 12, 14, 18, 20, 24, 28, 36, 42]",19.454545454545453,11,214,"[2, 8, 10, 12, 14, 18, 20, 24, 28, 36, 42]",9.0,16.0,0.0,5.0,0,8.0
1921,ESCH01-2_401.jpg,72337875,12.0,13.87,8,8,[8],8.0,15,208,"[6, 8, 8, 8, 8, 10, 10, 12, 14, 16, 18, 20, 20, 22, 28]",7.0,13.0,0.0,5.0,0,11.0
1922,ESCH01-2_402.jpg,72337876,34.0,35.0,34,34,[34],34.0,12,420,"[26, 28, 28, 32, 34, 34, 34, 34, 40, 40, 40, 50]",22.0,22.0,0.0,5.0,0,38.0
1923,ESCH01-2_403.jpg,72337877,58.0,51.56,58,58,[58],58.0,9,464,"[26, 32, 38, 46, 58, 58, 60, 72, 74]",15.0,31.0,0.0,5.0,0,36.0
1924,ESCH01-2_430.jpg,72337878,4.0,4.0,4,4,[4],4.0,5,20,"[2, 4, 4, 4, 6]",2.0,2.0,0.0,5.0,0,0.0
1925,ESCH01-2_431.jpg,72337879,2.0,2.89,2,2,[2],2.0,9,26,"[2, 2, 2, 2, 2, 2, 2, 2, 10]",1.0,1.0,0.0,5.0,0,20.0
1926,ESCH01-2_432.jpg,72337880,10.0,18.0,2,10,"[2, 4, 10]",5.333333333333333,16,288,"[2, 2, 2, 4, 4, 4, 10, 10, 10, 20, 22, 24, 26, 28, 48, 72]",10.0,19.0,0.0,5.0,0,30.0
1927,ESCH01-2_433.jpg,72337881,22.0,22.15,24,24,[24],24.0,13,288,"[6, 12, 12, 14, 18, 18, 22, 24, 24, 24, 26, 36, 52]",15.0,16.0,0.0,5.0,0,20.0
1928,ESCH01-2_434.jpg,72337882,6.0,6.44,6,6,[6],6.0,9,58,"[4, 6, 6, 6, 6, 6, 8, 8, 8]",3.0,5.0,0.0,5.0,0,8.0
1929,ESCH01-2_435.jpg,72337883,8.0,7.62,8,8,[8],8.0,16,122,"[6, 6, 6, 6, 6, 6, 8, 8, 8, 8, 8, 8, 8, 8, 10, 12]",3.0,4.0,0.0,5.0,0,6.0
1930,ESCH01-2_436.jpg,72337884,18.0,15.78,20,20,[20],20.0,9,142,"[2, 12, 12, 16, 18, 20, 20, 20, 22]",7.0,9.0,0.0,5.0,0,11.0
1931,ESCH01-2_465.jpg,72337886,2.0,2.5,2,2,[2],2.0,4,10,"[2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,4.0
1932,ESCH01-2_467.jpg,72337887,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1933,ESCH01-2_63.jpg,72337889,2.0,2.0,2,2,[2],2.0,7,14,"[2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,6.0
1934,ESCH01-2_66.jpg,72337892,6.0,6.57,6,6,[6],6.0,14,92,"[2, 2, 4, 6, 6, 6, 6, 6, 8, 8, 8, 10, 10, 10]",3.0,4.0,0.0,5.0,0,4.0
1935,ESCH01-2_85.jpg,72337893,2.0,2.5,2,2,[2],2.0,8,20,"[2, 2, 2, 2, 2, 2, 2, 6]",1.0,1.0,0.0,5.0,0,14.0
1936,ESCH01-2_91.jpg,72337897,6.0,6.67,2,2,[2],2.0,9,60,"[2, 2, 2, 6, 6, 8, 8, 12, 14]",5.0,5.0,0.0,5.0,0,6.0
1937,ESCH01-2_93.jpg,72337899,9.0,8.0,2,12,"[2, 12]",7.0,10,80,"[2, 2, 2, 6, 8, 10, 12, 12, 12, 14]",4.0,5.0,0.0,5.0,0,8.0
1938,ESCH01-2_94.jpg,72337900,2.0,2.8,2,2,[2],2.0,5,14,"[2, 2, 2, 4, 4]",2.0,1.0,0.0,5.0,0,8.0
1939,ESCH01-2_96.jpg,72337902,4.0,4.0,2,6,"[2, 4, 6]",4.0,3,12,"[2, 4, 6]",2.0,1.0,0.0,5.0,0,6.0
1940,ESCH01-2_97.jpg,72337903,12.0,11.14,4,12,"[4, 12]",8.0,7,78,"[4, 4, 8, 12, 12, 14, 24]",5.0,6.0,0.0,5.0,0,10.0
1941,ESCH01-2_98.jpg,72337904,11.0,10.5,6,12,"[6, 12]",9.0,8,84,"[6, 6, 8, 10, 12, 12, 14, 16]",7.0,8.0,0.0,5.0,0,6.0
1942,ESCH01-2_99.jpg,72337905,20.0,19.25,14,20,"[14, 20]",17.0,16,308,"[12, 12, 14, 14, 14, 14, 18, 20, 20, 20, 20, 22, 22, 22, 24, 40]",4.0,16.0,0.0,5.0,0,31.0
1943,ESCH01-3_03.jpg,72337908,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
1944,ESCH01-3_05.jpg,72337909,2.0,4.25,2,2,[2],2.0,16,68,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 6, 6, 12, 14]",2.0,5.0,0.0,5.0,0,8.0
1945,ESCH01-3_105.jpg,72337912,2.0,3.12,2,2,[2],2.0,16,50,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 16]",4.0,2.0,0.0,5.0,0,4.0
1946,ESCH01-3_108.jpg,72337913,2.0,2.29,2,2,[2],2.0,14,32,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4]",2.0,1.0,0.0,5.0,0,16.0
1947,ESCH01-3_111.jpg,72337915,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1948,ESCH01-3_112.jpg,72337916,6.0,5.71,2,6,"[2, 6]",4.0,7,40,"[2, 2, 4, 6, 6, 8, 12]",2.0,3.0,0.0,5.0,0,4.0
1949,ESCH01-3_113.jpg,72337917,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",1.0,1.0,0.0,5.0,0,0.0
1950,ESCH01-3_114.jpg,72337918,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",0.0,1.0,0.0,5.0,0,0.0
1951,ESCH01-3_115.jpg,72337919,12.0,12.67,12,12,[12],12.0,6,76,"[10, 10, 12, 12, 12, 20]",6.0,6.0,0.0,5.0,0,2.0
1952,ESCH01-3_116.jpg,72337920,6.0,6.0,6,6,[6],6.0,2,12,"[6, 6]",2.0,1.0,0.0,5.0,0,6.0
1953,ESCH01-3_117.jpg,72337921,2.0,2.86,2,2,[2],2.0,7,20,"[2, 2, 2, 2, 2, 4, 6]",2.0,2.0,0.0,5.0,0,0.0
1954,ESCH01-3_150.jpg,72337922,12.0,10.0,2,16,"[2, 12, 16]",10.0,3,30,"[2, 12, 16]",4.0,4.0,0.0,5.0,0,0.0
1955,ESCH01-3_151.jpg,72337923,8.0,9.0,8,8,[8],8.0,12,108,"[2, 6, 6, 8, 8, 8, 8, 8, 10, 14, 14, 16]",7.0,5.0,0.0,5.0,0,0.0
1956,ESCH01-3_152.jpg,72337924,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1957,ESCH01-3_153.jpg,72337925,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",1.0,1.0,0.0,5.0,0,0.0
1958,ESCH01-3_185.jpg,72337926,2.0,2.5,2,2,[2],2.0,8,20,"[2, 2, 2, 2, 2, 2, 2, 6]",2.0,1.0,0.0,5.0,0,14.0
1959,ESCH01-3_186.jpg,72337927,10.0,11.56,2,10,"[2, 6, 10]",6.0,9,104,"[2, 2, 6, 6, 10, 10, 12, 16, 40]",8.0,7.0,0.0,5.0,0,16.0
1960,ESCH01-3_187.jpg,72337928,2.0,2.4,2,2,[2],2.0,5,12,"[2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,6.0
1961,ESCH01-3_256.jpg,72337929,2.0,2.67,2,2,[2],2.0,3,8,"[2, 2, 4]",1.0,1.0,0.0,5.0,0,2.0
1962,ESCH01-3_290.jpg,72337931,2.0,3.6,2,2,[2],2.0,5,18,"[2, 2, 2, 4, 8]",2.0,2.0,0.0,5.0,0,0.0
1963,ESCH01-3_291.jpg,72337932,4.0,4.5,4,4,[4],4.0,8,36,"[4, 4, 4, 4, 4, 4, 6, 6]",3.0,2.0,0.0,5.0,0,0.0
1964,ESCH01-3_293.jpg,72337933,2.0,2.86,2,2,[2],2.0,14,40,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 6]",2.0,3.0,0.0,5.0,0,14.0
1965,ESCH01-3_329.jpg,72337934,3.0,3.25,2,2,[2],2.0,8,26,"[2, 2, 2, 2, 4, 4, 4, 6]",2.0,2.0,0.0,5.0,0,4.0
1966,ESCH01-3_36.jpg,72337936,2.0,2.8,2,2,[2],2.0,5,14,"[2, 2, 2, 2, 6]",1.0,1.0,0.0,5.0,0,8.0
1967,ESCH01-3_365.jpg,72337937,8.0,7.27,6,8,"[6, 8]",7.0,11,80,"[2, 4, 6, 6, 6, 8, 8, 8, 10, 10, 12]",5.0,7.0,0.0,5.0,0,6.0
1968,ESCH01-3_37.jpg,72337938,8.0,8.67,8,8,[8],8.0,12,104,"[2, 2, 4, 6, 6, 8, 8, 8, 12, 12, 14, 22]",5.0,5.0,0.0,5.0,0,4.0
1969,ESCH01-3_373.jpg,72337939,6.0,9.0,4,6,"[4, 6]",5.0,6,54,"[4, 4, 6, 6, 10, 24]",2.0,4.0,0.0,5.0,0,14.0
1970,ESCH01-3_39.jpg,72337941,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
1971,ESCH01-3_399.jpg,72337942,4.0,4.0,4,4,[4],4.0,2,8,"[4, 4]",0.0,1.0,0.0,5.0,0,2.0
1972,ESCH01-3_40.jpg,72337943,2.0,2.0,2,2,[2],2.0,11,22,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,16.0
1973,ESCH01-3_400.jpg,72337944,2.0,2.17,2,2,[2],2.0,12,26,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",1.0,1.0,0.0,5.0,0,16.0
1974,ESCH01-3_401.jpg,72337945,2.0,2.44,2,2,[2],2.0,9,22,"[2, 2, 2, 2, 2, 2, 2, 2, 6]",1.0,1.0,0.0,5.0,0,16.0
1975,ESCH01-3_403.jpg,72337946,2.0,2.0,2,2,[2],2.0,7,14,"[2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,8.0
1976,ESCH01-3_41.jpg,72337947,3.0,3.0,2,4,"[2, 4]",3.0,8,24,"[2, 2, 2, 2, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
1977,ESCH01-3_42.jpg,72337948,6.0,7.14,2,2,[2],2.0,14,100,"[2, 2, 2, 2, 2, 4, 4, 8, 8, 10, 12, 14, 14, 16]",7.0,7.0,0.0,5.0,0,4.0
1978,ESCH01-3_43.jpg,72337949,10.0,10.75,10,10,[10],10.0,8,86,"[4, 6, 10, 10, 10, 14, 16, 16]",5.0,7.0,0.0,5.0,0,6.0
1979,ESCH01-3_44.jpg,72337950,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1980,ESCH01-3_69.jpg,72337951,6.0,6.67,6,6,[6],6.0,3,20,"[6, 6, 8]",3.0,1.0,0.0,5.0,0,8.0
1981,ESCH01-3_70.jpg,72337952,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1982,ESCH01-3_71.jpg,72337953,8.0,8.0,8,8,[8],8.0,1,8,[8],0.0,1.0,0.0,5.0,0,2.0
1983,ESCH01-3_72.jpg,72337954,2.0,2.4,2,2,[2],2.0,5,12,"[2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,6.0
1984,ESCH01-3_74.jpg,72337956,4.0,4.0,4,4,[4],4.0,3,12,"[4, 4, 4]",0.0,1.0,0.0,5.0,0,6.0
1985,ESCH01-3_77.jpg,72337958,8.0,9.71,2,12,"[2, 12]",7.0,7,68,"[2, 2, 6, 8, 12, 12, 26]",8.0,7.0,0.0,5.0,0,4.0
1986,ESCH01-3_78.jpg,72337959,4.0,4.86,4,4,[4],4.0,7,34,"[2, 2, 4, 4, 4, 8, 10]",4.0,3.0,0.0,5.0,0,2.0
1987,ESCH01-3_79.jpg,72337960,2.0,3.09,2,2,[2],2.0,11,34,"[2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 6]",2.0,2.0,0.0,5.0,0,0.0
1988,ESCH02-1_107.jpg,72337963,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1989,ESCH02-1_110.jpg,72337966,6.0,5.2,6,6,[6],6.0,10,52,"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,0.0
1990,ESCH02-1_111.jpg,72337967,10.0,8.71,10,10,[10],10.0,14,122,"[6, 6, 6, 6, 8, 10, 10, 10, 10, 10, 10, 10, 10, 10]",5.0,6.0,0.0,5.0,0,6.0
1991,ESCH02-1_112.jpg,72337968,32.0,34.0,32,32,[32],32.0,8,272,"[28, 28, 32, 32, 32, 34, 42, 44]",20.0,21.0,0.0,5.0,0,13.0
1992,ESCH02-1_113.jpg,72337969,10.0,9.82,10,10,[10],10.0,11,108,"[8, 8, 10, 10, 10, 10, 10, 10, 10, 10, 12]",5.0,6.0,0.0,5.0,0,6.0
1993,ESCH02-1_114.jpg,72337970,2.0,2.0,2,2,[2],2.0,5,10,"[2, 2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,4.0
1994,ESCH02-1_115.jpg,72337971,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
1995,ESCH02-1_116.jpg,72337972,6.0,7.71,6,6,[6],6.0,14,108,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 8, 10, 12, 18]",4.0,4.0,0.0,5.0,0,12.0
1996,ESCH02-1_117.jpg,72337973,10.0,10.27,10,10,[10],10.0,15,154,"[8, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 16]",3.0,8.0,0.0,5.0,0,9.0
1997,ESCH02-1_14.jpg,72337978,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
1998,ESCH02-1_141.jpg,72337980,20.0,20.13,18,18,[18],18.0,15,302,"[12, 12, 18, 18, 18, 18, 18, 20, 20, 22, 22, 22, 22, 30, 30]",5.0,11.0,0.0,5.0,0,16.0
1999,ESCH02-1_142.jpg,72337981,14.0,13.82,10,18,"[10, 18]",14.0,11,152,"[10, 10, 10, 12, 12, 14, 14, 16, 18, 18, 18]",8.0,11.0,0.0,5.0,0,4.0
2000,ESCH02-1_143.jpg,72337982,6.0,7.17,6,6,[6],6.0,12,86,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 8, 10, 14]",4.0,4.0,0.0,5.0,0,2.0
2001,ESCH02-1_144.jpg,72337983,6.0,5.25,6,6,[6],6.0,8,42,"[4, 4, 4, 6, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,2.0
2002,ESCH02-1_147.jpg,72337986,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
2003,ESCH02-1_171.jpg,72337995,4.0,4.11,4,4,[4],4.0,18,74,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6]",2.0,3.0,0.0,5.0,0,9.0
2004,ESCH02-1_172.jpg,72337996,4.0,4.11,4,4,[4],4.0,18,74,"[2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,0.0
2005,ESCH02-1_173.jpg,72337997,6.0,6.0,6,6,[6],6.0,11,66,"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 8]",4.0,4.0,0.0,5.0,0,8.0
2006,ESCH02-1_174.jpg,72337998,4.0,3.44,4,4,[4],4.0,18,62,"[2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2007,ESCH02-1_175.jpg,72337999,10.0,10.0,10,10,[10],10.0,9,90,"[8, 8, 10, 10, 10, 10, 10, 12, 12]",5.0,6.0,0.0,5.0,0,4.0
2008,ESCH02-1_176.jpg,72338000,4.0,4.0,4,4,[4],4.0,9,36,"[4, 4, 4, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2009,ESCH02-1_180.jpg,72338004,16.0,16.0,16,16,[16],16.0,1,16,[16],2.0,1.0,0.0,5.0,0,4.0
2010,ESCH02-1_181.jpg,72338005,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
2011,ESCH02-1_201.jpg,72338009,2.0,2.13,2,2,[2],2.0,15,32,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",4.0,1.0,0.0,5.0,0,0.0
2012,ESCH02-1_204.jpg,72338012,2.0,2.83,2,2,[2],2.0,12,34,"[2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4]",2.0,3.0,0.0,5.0,0,8.0
2013,ESCH02-1_207.jpg,72338015,2.0,2.29,2,2,[2],2.0,7,16,"[2, 2, 2, 2, 2, 2, 4]",2.0,2.0,0.0,5.0,0,2.0
2014,ESCH02-1_208.jpg,72338016,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
2015,ESCH02-1_212.jpg,72338020,2.0,2.86,2,2,[2],2.0,7,20,"[2, 2, 2, 2, 2, 2, 8]",2.0,2.0,0.0,5.0,0,0.0
2016,ESCH02-1_213.jpg,72338021,2.0,2.5,2,2,[2],2.0,4,10,"[2, 2, 2, 4]",1.0,1.0,0.0,5.0,0,4.0
2017,ESCH02-1_214.jpg,72338022,6.0,6.0,6,6,[6],6.0,8,48,"[6, 6, 6, 6, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,0.0
2018,ESCH02-1_231.jpg,72338028,4.0,3.8,4,4,[4],4.0,10,38,"[2, 4, 4, 4, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2019,ESCH02-1_236.jpg,72338033,2.0,2.18,2,2,[2],2.0,11,24,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",3.0,1.0,0.0,5.0,0,18.0
2020,ESCH02-1_243.jpg,72338040,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2021,ESCH02-1_244.jpg,72338041,4.0,3.09,4,4,[4],4.0,11,34,"[2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4]",2.0,3.0,0.0,5.0,0,2.0
2022,ESCH02-1_245.jpg,72338042,4.0,4.0,4,4,[4],4.0,13,52,"[2, 2, 2, 2, 4, 4, 4, 4, 4, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,1.0
2023,ESCH02-1_246.jpg,72338043,2.0,2.6,2,2,[2],2.0,10,26,"[2, 2, 2, 2, 2, 2, 2, 4, 4, 4]",2.0,1.0,0.0,5.0,0,20.0
2024,ESCH02-1_259.jpg,72338049,2.0,2.0,2,2,[2],2.0,10,20,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",3.0,1.0,0.0,5.0,0,6.0
2025,ESCH02-1_261.jpg,72338051,2.0,2.0,2,2,[2],2.0,14,28,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,14.0
2026,ESCH02-1_263.jpg,72338053,4.0,4.0,4,4,[4],4.0,7,28,"[4, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2027,ESCH02-1_264.jpg,72338054,2.0,2.4,2,2,[2],2.0,10,24,"[2, 2, 2, 2, 2, 2, 2, 2, 4, 4]",2.0,1.0,0.0,5.0,0,18.0
2028,ESCH02-1_266.jpg,72338056,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2029,ESCH02-1_267.jpg,72338057,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2030,ESCH02-1_269.jpg,72338059,2.0,2.0,2,2,[2],2.0,9,18,"[2, 2, 2, 2, 2, 2, 2, 2, 2]",1.0,1.0,0.0,5.0,0,10.0
2031,ESCH02-1_271.jpg,72338061,6.0,6.0,6,6,[6],6.0,13,78,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",3.0,3.0,0.0,5.0,0,0.0
2032,ESCH02-1_273.jpg,72338063,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2033,ESCH02-1_275.jpg,72338065,6.0,6.55,6,6,[6],6.0,11,72,"[6, 6, 6, 6, 6, 6, 6, 6, 6, 8, 10]",4.0,3.0,0.0,5.0,0,0.0
2034,ESCH02-1_277.jpg,72338067,18.0,17.6,18,18,[18],18.0,10,176,"[16, 16, 18, 18, 18, 18, 18, 18, 18, 18]",8.0,12.0,0.0,5.0,0,8.0
2035,ESCH02-1_278.jpg,72338068,4.0,3.33,2,2,[2],2.0,15,50,"[2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4, 6, 6]",2.0,2.0,0.0,5.0,0,4.0
2036,ESCH02-1_288.jpg,72338073,2.0,2.18,2,2,[2],2.0,11,24,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",1.0,1.0,0.0,5.0,0,10.0
2037,ESCH02-1_289.jpg,72338074,2.0,2.0,2,2,[2],2.0,4,8,"[2, 2, 2, 2]",0.0,1.0,0.0,5.0,0,2.0
2038,ESCH02-1_291.jpg,72338076,10.0,8.86,10,10,[10],10.0,14,124,"[4, 6, 6, 6, 6, 8, 10, 10, 10, 10, 10, 12, 12, 14]",3.0,7.0,0.0,5.0,0,19.0
2039,ESCH02-1_292.jpg,72338077,6.0,6.92,6,6,[6],6.0,13,90,"[6, 6, 6, 6, 6, 6, 6, 8, 8, 8, 8, 8, 8]",5.0,6.0,0.0,5.0,0,8.0
2040,ESCH02-1_293.jpg,72338078,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2041,ESCH02-1_294.jpg,72338079,2.0,2.0,2,2,[2],2.0,13,26,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2.0,1.0,0.0,5.0,0,18.0
2042,ESCH02-1_299.jpg,72338084,5.0,5.0,4,6,"[4, 6]",5.0,2,10,"[4, 6]",2.0,1.0,0.0,5.0,0,4.0
2043,ESCH02-1_300.jpg,72338085,2.0,2.0,2,2,[2],2.0,3,6,"[2, 2, 2]",0.0,1.0,0.0,5.0,0,0.0
2044,ESCH02-1_301.jpg,72338086,2.0,2.33,2,2,[2],2.0,12,28,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6]",2.0,1.0,0.0,5.0,0,22.0
2045,ESCH02-1_302.jpg,72338087,4.0,3.45,4,4,[4],4.0,11,38,"[2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4]",2.0,2.0,0.0,5.0,0,0.0
2046,ESCH02-1_303.jpg,72338088,2.0,2.14,2,2,[2],2.0,14,30,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4]",2.0,1.0,0.0,5.0,0,24.0
2047,ESCH02-1_304.jpg,72338089,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
2048,ESCH02-1_305.jpg,72338090,4.0,3.4,4,4,[4],4.0,10,34,"[2, 2, 2, 2, 4, 4, 4, 4, 4, 6]",2.0,2.0,0.0,5.0,0,2.0
2049,ESCH02-1_306.jpg,72338091,6.0,6.25,6,6,[6],6.0,8,50,"[6, 6, 6, 6, 6, 6, 6, 8]",3.0,3.0,0.0,5.0,0,0.0
2050,ESCH02-1_307.jpg,72338092,6.0,6.55,4,6,"[4, 6]",5.0,11,72,"[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 22]",4.0,4.0,0.0,5.0,0,6.0
2051,ESCH02-1_308.jpg,72338093,6.0,6.0,6,6,[6],6.0,11,66,"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 12]",3.0,3.0,0.0,5.0,0,6.0
2052,ESCH02-1_309.jpg,72338094,44.0,43.71,44,44,[44],44.0,14,612,"[16, 30, 36, 38, 40, 42, 44, 44, 46, 48, 50, 54, 60, 64]",25.0,32.0,0.0,5.0,0,26.0
