,image_name,subject_id,median_count,mean_count,mode_min_count,mode_max_count,mode_count,mode_count_avg,users,sum_annotations_count,annotations_count,dbscan_count_sil,HDBSCAN_count,eps,min_cluster_size,max_cluster_size,noise_points
5891,PCIE11-1-5_118.jpg,78960910,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5892,PCIE11-1-5_126.jpg,78960916,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5893,PCIE11-1-5_131.jpg,78960918,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5894,PCIE11-1-5_139.jpg,78960921,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5895,PCIE11-1-5_140.jpg,78960922,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5896,PCIE11-1-5_150.jpg,78960927,7.0,7.0,7,7,[7],7.0,1,7,[7],0.0,1.0,0.0,5.0,0,2.0
5897,PCIE11-1-5_155.jpg,78960929,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5898,PCIE11-1-5_157.jpg,78960931,9.0,9.0,9,9,[9],9.0,1,9,[9],0.0,1.0,0.0,5.0,0,4.0
5899,PCIE11-1-5_159.jpg,78960933,1.5,1.5,1,2,"[1, 2]",1.5,2,3,"[1, 2]",0.0,0.0,0.0,0.0,0,0.0
5900,PCIE11-1-5_18.jpg,78960934,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5901,PCIE11-1-5_21.jpg,78960937,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
5902,PCIE11-1-5_28.jpg,78960940,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,1.0
5903,PCIE11-1-5_35.jpg,78960943,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5904,PCIE11-1-5_43.jpg,78960947,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5905,PCIE11-1-5_47.jpg,78960951,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5906,PCIE11-1-5_55.jpg,78960956,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5907,PCIE11-1-5_59.jpg,78960957,1.5,1.5,1,2,"[1, 2]",1.5,2,3,"[1, 2]",0.0,0.0,0.0,0.0,0,0.0
5908,PCIE11-1-5_62.jpg,78960960,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5909,PCIE11-1-5_68.jpg,78960962,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
5910,PCIE11-1-5_84.jpg,78960970,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5911,PCIE11-1-5_86.jpg,78960972,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5912,PCIE11-1-5_91.jpg,78960973,16.0,16.0,16,16,[16],16.0,1,16,[16],1.0,1.0,0.0,5.0,0,10.0
5913,PCIE11-2-1_06.jpg,78960979,1.0,1.33,1,1,[1],1.0,3,4,"[1, 1, 2]",0.0,0.0,0.0,0.0,0,0.0
5914,PCIE11-2-1_105.jpg,78960981,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5915,PCIE11-2-1_106.jpg,78960982,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5916,PCIE11-2-1_115.jpg,78960986,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5917,PCIE11-2-1_122.jpg,78960989,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
5918,PCIE11-2-1_123.jpg,78960990,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5919,PCIE11-2-1_139.jpg,78960995,2.0,2.0,2,2,[2],2.0,2,4,"[2, 2]",0.0,0.0,0.0,0.0,0,0.0
5920,PCIE11-2-1_14.jpg,78960996,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5921,PCIE11-2-1_147.jpg,78960999,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5922,PCIE11-2-1_21.jpg,78961001,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
5923,PCIE11-2-1_31.jpg,78961006,13.0,13.0,13,13,[13],13.0,1,13,[13],2.0,1.0,0.0,5.0,0,8.0
5924,PCIE11-2-1_36.jpg,78961007,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5925,PCIE11-2-1_37.jpg,78961008,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
5926,PCIE11-2-1_38.jpg,78961009,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5927,PCIE11-2-1_39.jpg,78961010,9.5,9.5,7,12,"[7, 12]",9.5,2,19,"[7, 12]",4.0,1.0,0.0,5.0,0,14.0
5928,PCIE11-2-1_53.jpg,78961016,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5929,PCIE11-2-1_70.jpg,78961023,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
5930,PCIE11-2-1_89.jpg,78961033,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
5931,PCIE11-2-1_92.jpg,78961036,1.0,1.33,1,1,[1],1.0,3,4,"[1, 1, 2]",0.0,0.0,0.0,0.0,0,0.0
5932,PCIE11-2-1_99.jpg,78961039,5.0,5.0,4,6,"[4, 6]",5.0,2,10,"[4, 6]",0.0,1.0,0.0,5.0,0,5.0
5933,PCIE11-2-2_09.jpg,78961041,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5934,PCIE11-2-2_100.jpg,78961043,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5935,PCIE11-2-2_101.jpg,78961044,2.0,2.0,1,3,"[1, 3]",2.0,2,4,"[1, 3]",0.0,0.0,0.0,0.0,0,0.0
5936,PCIE11-2-2_102.jpg,78961045,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5937,PCIE11-2-2_103.jpg,78961046,1.0,1.0,1,1,[1],1.0,3,3,"[1, 1, 1]",0.0,0.0,0.0,0.0,0,0.0
5938,PCIE11-2-2_11.jpg,78961047,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
5939,PCIE11-2-2_126.jpg,78961052,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5940,PCIE11-2-2_149.jpg,78961057,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5941,PCIE11-2-2_164.jpg,78961063,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
5942,PCIE11-2-2_177.jpg,78961067,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5943,PCIE11-2-2_188.jpg,78961070,6.0,6.0,2,10,"[2, 10]",6.0,2,12,"[2, 10]",1.0,1.0,0.0,5.0,0,7.0
5944,PCIE11-2-2_189.jpg,78961071,6.0,5.0,2,7,"[2, 6, 7]",5.0,3,15,"[2, 6, 7]",4.0,2.0,0.0,5.0,0,0.0
5945,PCIE11-2-2_199.jpg,78961074,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5946,PCIE11-2-2_22.jpg,78961079,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5947,PCIE11-2-2_223.jpg,78961081,25.0,25.0,25,25,[25],25.0,1,25,[25],4.0,1.0,0.0,5.0,0,6.0
5948,PCIE11-2-2_24.jpg,78961085,3.5,3.5,1,6,"[1, 6]",3.5,2,7,"[1, 6]",0.0,1.0,0.0,5.0,0,2.0
5949,PCIE11-2-2_51.jpg,78961092,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5950,PCIE11-2-2_61.jpg,78961093,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5951,PCIE11-2-2_75.jpg,78961097,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
5952,PCIE11-2-2_76.jpg,78961098,24.0,24.0,24,24,[24],24.0,1,24,[24],3.0,2.0,0.0,5.0,0,3.0
5953,PCIE11-2-3_04.jpg,78961105,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5954,PCIE11-2-3_123.jpg,78961117,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5955,PCIE11-2-3_126.jpg,78961120,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5956,PCIE11-2-3_133.jpg,78961122,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5957,PCIE11-2-3_134.jpg,78961123,3.0,5.33,1,12,"[1, 3, 12]",5.333333333333333,3,16,"[1, 3, 12]",2.0,1.0,0.0,5.0,0,10.0
5958,PCIE11-2-3_15.jpg,78961128,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
5959,PCIE11-2-3_153.jpg,78961130,8.5,8.5,4,13,"[4, 13]",8.5,2,17,"[4, 13]",2.0,1.0,0.0,5.0,0,12.0
5960,PCIE11-2-3_172.jpg,78961136,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5961,PCIE11-2-3_174.jpg,78961138,7.0,7.0,7,7,[7],7.0,1,7,[7],1.0,1.0,0.0,5.0,0,2.0
5962,PCIE11-2-3_183.jpg,78961141,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5963,PCIE11-2-3_185.jpg,78961143,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5964,PCIE11-2-3_46.jpg,78961151,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5965,PCIE11-2-3_47.jpg,78961152,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5966,PCIE11-2-3_56.jpg,78961154,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5967,PCIE11-2-3_57.jpg,78961155,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5968,PCIE11-2-3_68.jpg,78961159,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5969,PCIE11-2-3_87.jpg,78961163,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5970,PCIE11-2-4_100.jpg,78961169,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5971,PCIE11-2-4_113.jpg,78961173,5.5,5.5,1,10,"[1, 10]",5.5,2,11,"[1, 10]",0.0,1.0,0.0,5.0,0,6.0
5972,PCIE11-2-4_116.jpg,78961176,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5973,PCIE11-2-4_117.jpg,78961177,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5974,PCIE11-2-4_126.jpg,78961184,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5975,PCIE11-2-4_127.jpg,78961185,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5976,PCIE11-2-4_34.jpg,78961199,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
5977,PCIE11-2-4_42.jpg,78961202,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
5978,PCIE11-2-4_75.jpg,78961214,4.5,4.5,3,6,"[3, 6]",4.5,2,9,"[3, 6]",1.0,1.0,0.0,5.0,0,4.0
5979,PCIE11-2-4_91.jpg,78961220,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5980,PCIE11-2-4_92.jpg,78961221,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5981,PCIE11-2-4_99.jpg,78961223,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,1.0
5982,PCIE13-1-1_100.jpg,78961224,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5983,PCIE13-1-1_124.jpg,78961229,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5984,PCIE13-1-1_142.jpg,78961237,8.0,8.0,8,8,[8],8.0,1,8,[8],0.0,1.0,0.0,5.0,0,3.0
5985,PCIE13-1-1_156.jpg,78961242,2.0,2.33,1,4,"[1, 2, 4]",2.3333333333333335,3,7,"[1, 2, 4]",0.0,1.0,0.0,5.0,0,2.0
5986,PCIE13-1-1_170.jpg,78961246,3.5,3.5,1,6,"[1, 6]",3.5,2,7,"[1, 6]",0.0,1.0,0.0,5.0,0,2.0
5987,PCIE13-1-1_201.jpg,78961257,8.0,8.0,8,8,[8],8.0,1,8,[8],0.0,1.0,0.0,5.0,0,3.0
5988,PCIE13-1-1_203.jpg,78961259,5.0,5.0,5,5,[5],5.0,6,30,"[3, 4, 5, 5, 6, 7]",4.0,3.0,0.0,5.0,0,5.0
5989,PCIE13-1-1_41.jpg,78961264,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
5990,PCIE13-1-1_57.jpg,78961268,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5991,PCIE13-1-1_72.jpg,78961273,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
5992,PCIE13-1-1_83.jpg,78961276,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
5993,PCIE13-1-1_86.jpg,78961279,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
5994,PCIE13-1-1_89.jpg,78961282,2.5,2.5,1,4,"[1, 4]",2.5,2,5,"[1, 4]",0.0,1.0,0.0,5.0,0,0.0
5995,PCIE13-1-1_95.jpg,78961283,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
5996,PCIE13-1-2_05.jpg,78961289,5.0,5.0,1,9,"[1, 9]",5.0,2,10,"[1, 9]",0.0,1.0,0.0,5.0,0,5.0
5997,PCIE13-1-2_06.jpg,78961290,4.5,4.5,3,6,"[3, 6]",4.5,2,9,"[3, 6]",1.0,1.0,0.0,5.0,0,4.0
5998,PCIE13-1-2_07.jpg,78961291,1.0,1.33,1,1,[1],1.0,3,4,"[1, 1, 2]",0.0,0.0,0.0,0.0,0,0.0
5999,PCIE13-1-2_112.jpg,78961296,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6000,PCIE13-1-2_121.jpg,78961299,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
6001,PCIE13-1-2_122.jpg,78961300,3.5,3.5,1,6,"[1, 6]",3.5,2,7,"[1, 6]",0.0,1.0,0.0,5.0,0,1.0
6002,PCIE13-1-2_31.jpg,78961311,1.5,1.5,1,2,"[1, 2]",1.5,2,3,"[1, 2]",0.0,0.0,0.0,0.0,0,0.0
6003,PCIE13-1-2_32.jpg,78961312,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
6004,PCIE13-1-2_33.jpg,78961313,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
6005,PCIE13-1-2_48.jpg,78961316,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6006,PCIE13-1-2_49.jpg,78961317,1.5,1.5,1,2,"[1, 2]",1.5,2,3,"[1, 2]",0.0,0.0,0.0,0.0,0,0.0
6007,PCIE13-1-2_50.jpg,78961318,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6008,PCIE13-1-2_51.jpg,78961319,9.0,9.0,2,16,"[2, 16]",9.0,2,18,"[2, 16]",2.0,1.0,0.0,5.0,0,6.0
6009,PCIE13-1-2_56.jpg,78961320,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,1.0
6010,PCIE13-1-2_59.jpg,78961323,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
6011,PCIE13-1-2_61.jpg,78961325,7.0,7.0,7,7,[7],7.0,1,7,[7],2.0,1.0,0.0,5.0,0,2.0
6012,PCIE13-1-2_65.jpg,78961326,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6013,PCIE13-1-2_67.jpg,78961328,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,1.0
6014,PCIE13-1-2_69.jpg,78961330,2.5,2.5,1,4,"[1, 4]",2.5,2,5,"[1, 4]",0.0,1.0,0.0,5.0,0,0.0
6015,PCIE13-1-2_74.jpg,78961333,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
6016,PCIE13-1-2_79.jpg,78961338,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6017,PCIE13-1-2_84.jpg,78961340,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6018,PCIE13-1-3_105.jpg,78961343,22.0,22.0,22,22,[22],22.0,1,22,[22],1.0,1.0,0.0,5.0,0,17.0
6019,PCIE13-1-3_124.jpg,78961349,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
6020,PCIE13-1-3_130.jpg,78961350,1.0,1.0,1,1,[1],1.0,3,3,"[1, 1, 1]",0.0,0.0,0.0,0.0,0,0.0
6021,PCIE13-1-3_141.jpg,78961353,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6022,PCIE13-1-3_142.jpg,78961354,1.0,1.0,1,1,[1],1.0,8,8,"[1, 1, 1, 1, 1, 1, 1, 1]",1.0,1.0,0.0,5.0,0,3.0
6023,PCIE13-1-3_15.jpg,78961357,6.0,6.0,4,8,"[4, 8]",6.0,2,12,"[4, 8]",1.0,1.0,0.0,5.0,0,7.0
6024,PCIE13-1-3_155.jpg,78961359,1.0,1.0,1,1,[1],1.0,25,25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1.0,1.0,0.0,5.0,0,20.0
6025,PCIE13-1-3_159.jpg,78961360,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",0.0,1.0,0.0,5.0,0,1.0
6026,PCIE13-1-3_160.jpg,78961362,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
6027,PCIE13-1-3_161.jpg,78961363,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6028,PCIE13-1-3_166.jpg,78961365,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
6029,PCIE13-1-3_173.jpg,78961367,3.0,2.33,3,3,[3],3.0,3,7,"[1, 3, 3]",0.0,1.0,0.0,5.0,0,2.0
6030,PCIE13-1-3_179.jpg,78961372,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",0.0,1.0,0.0,5.0,0,1.0
6031,PCIE13-1-3_193.jpg,78961376,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
6032,PCIE13-1-3_195.jpg,78961378,3.0,5.33,2,11,"[2, 3, 11]",5.333333333333333,3,16,"[2, 3, 11]",1.0,1.0,0.0,5.0,0,11.0
6033,PCIE13-1-3_196.jpg,78961379,2.0,2.67,1,5,"[1, 2, 5]",2.6666666666666665,3,8,"[1, 2, 5]",0.0,1.0,0.0,5.0,0,3.0
6034,PCIE13-1-3_213.jpg,78961383,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
6035,PCIE13-1-3_218.jpg,78961386,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
6036,PCIE13-1-3_219.jpg,78961387,13.0,13.0,13,13,[13],13.0,1,13,[13],2.0,1.0,0.0,5.0,0,8.0
6037,PCIE13-1-3_236.jpg,78961389,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
6038,PCIE13-1-3_53.jpg,78961393,6.5,6.5,1,12,"[1, 12]",6.5,2,13,"[1, 12]",2.0,1.0,0.0,5.0,0,7.0
6039,PCIE13-1-3_70.jpg,78961395,1.0,1.0,1,1,[1],1.0,2,2,"[1, 1]",0.0,0.0,0.0,0.0,0,0.0
6040,PCIE13-1-3_87.jpg,78961396,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
6041,PCIE13-1-4_109.jpg,78961405,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
6042,PCIE13-1-4_118.jpg,78961407,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
6043,PCIE13-1-4_128.jpg,78961409,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
6044,PCIE13-1-4_139.jpg,78961411,1.5,1.75,1,1,[1],1.0,4,7,"[1, 1, 2, 3]",1.0,1.0,0.0,5.0,0,2.0
6045,PCIE13-1-4_44.jpg,78961416,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
6046,PCIE13-1-4_66.jpg,78961420,10.0,10.0,2,18,"[2, 18]",10.0,2,20,"[2, 18]",2.0,1.0,0.0,5.0,0,15.0
6047,PCIE13-1-4_67.jpg,78961421,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
6048,PCIE13-1-4_76.jpg,78961423,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6049,PCIE13-1-4_88.jpg,78961428,12.0,12.0,12,12,[12],12.0,1,12,[12],2.0,1.0,0.0,5.0,0,0.0
6050,PCIE13-1-4_97.jpg,78961430,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6051,PCIE13-1-4_99.jpg,78961432,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6052,PCIE13-2-1_10.jpg,78961434,2.5,2.5,2,3,"[2, 3]",2.5,2,5,"[2, 3]",0.0,1.0,0.0,5.0,0,0.0
6053,PCIE13-2-1_103.jpg,78961437,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6054,PCIE13-2-1_114.jpg,78961440,6.0,6.0,6,6,[6],6.0,1,6,[6],0.0,1.0,0.0,5.0,0,1.0
6055,PCIE13-2-1_136.jpg,78961451,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6056,PCIE13-2-1_137.jpg,78961452,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6057,PCIE13-2-1_145.jpg,78961456,5.0,5.0,5,5,[5],5.0,1,5,[5],0.0,1.0,0.0,5.0,0,0.0
6058,PCIE13-2-1_146.jpg,78961457,2.0,2.0,2,2,[2],2.0,1,2,[2],0.0,0.0,0.0,0.0,0,0.0
6059,PCIE13-2-1_147.jpg,78961458,3.0,3.0,3,3,[3],3.0,1,3,[3],0.0,0.0,0.0,0.0,0,0.0
6060,PCIE13-2-1_150.jpg,78961461,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6061,PCIE13-2-1_20.jpg,78961465,4.0,4.0,3,5,"[3, 5]",4.0,2,8,"[3, 5]",1.0,1.0,0.0,5.0,0,3.0
6062,PCIE13-2-1_21.jpg,78961466,3.5,3.5,2,5,"[2, 5]",3.5,2,7,"[2, 5]",1.0,1.0,0.0,5.0,0,2.0
6063,PCIE13-2-1_31.jpg,78961469,11.0,11.0,11,11,[11],11.0,1,11,[11],1.0,1.0,0.0,5.0,0,6.0
6064,PCIE13-2-1_32.jpg,78961470,3.0,3.5,3,3,[3],3.0,6,21,"[3, 3, 3, 3, 4, 5]",3.0,2.0,0.0,5.0,0,4.0
6065,PCIE13-2-1_42.jpg,78961473,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
6066,PCIE13-2-1_50.jpg,78961475,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6067,PCIE13-2-1_52.jpg,78961477,3.0,3.0,2,4,"[2, 4]",3.0,2,6,"[2, 4]",1.0,1.0,0.0,5.0,0,1.0
6068,PCIE13-2-1_53.jpg,78961478,10.0,10.0,10,10,[10],10.0,1,10,[10],1.0,1.0,0.0,5.0,0,5.0
6069,PCIE13-2-1_61.jpg,78961481,1.0,1.0,1,1,[1],1.0,1,1,[1],0.0,0.0,0.0,0.0,0,0.0
6070,PCIE13-2-1_63.jpg,78961483,135.0,135.0,135,135,[135],135.0,1,135,[135],2.0,1.0,0.0,5.0,0,16.0
6071,PCIE13-2-1_65.jpg,78961485,3.0,5.0,2,10,"[2, 3, 10]",5.0,3,15,"[2, 3, 10]",2.0,1.0,0.0,5.0,0,10.0
6072,PCIE13-2-1_85.jpg,78961500,2.0,2.0,1,3,"[1, 3]",2.0,2,4,"[1, 3]",0.0,0.0,0.0,0.0,0,0.0
6073,PCIE13-2-1_91.jpg,78961502,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
6074,PCIE13-2-1_93.jpg,78961504,4.0,4.0,4,4,[4],4.0,1,4,[4],0.0,0.0,0.0,0.0,0,0.0
6075,PCIE13-2-1_94.jpg,78961505,1.0,1.29,1,1,[1],1.0,7,9,"[1, 1, 1, 1, 1, 1, 3]",1.0,1.0,0.0,5.0,0,4.0
6076,PCIE13-2-1_95.jpg,78961506,1.0,1.0,1,1,[1],1.0,11,11,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.0,1.0,0.0,5.0,0,6.0
